email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
24712,linguistic_technical,legitimate,legitimate,0.95,,
9886,linguistic_technical,phishing,phishing,0.85,,
18784,linguistic_technical,phishing,phishing,0.75,,
13029,linguistic_technical,legitimate,legitimate,0.95,,
7114,linguistic_technical,legitimate,phishing,0.75,,
15615,linguistic_technical,phishing,phishing,0.85,,
12549,linguistic_technical,legitimate,legitimate,0.95,,
5886,linguistic_technical,legitimate,phishing,0.75,,
8317,linguistic_technical,legitimate,legitimate,0.95,,
14354,linguistic_technical,phishing,phishing,0.85,,
13283,linguistic_technical,legitimate,legitimate,0.95,,
4903,linguistic_technical,legitimate,legitimate,0.85,,
16290,linguistic_technical,legitimate,legitimate,0.95,,
1724,linguistic_technical,legitimate,phishing,0.75,,
23201,linguistic_technical,phishing,phishing,0.75,,
16600,linguistic_technical,legitimate,phishing,0.7,,
7173,linguistic_technical,legitimate,legitimate,0.95,,
2781,linguistic_technical,legitimate,legitimate,0.85,,
26160,linguistic_technical,phishing,phishing,0.85,,
13629,linguistic_technical,legitimate,legitimate,0.95,,
24832,linguistic_technical,legitimate,legitimate,0.95,,
10887,linguistic_technical,legitimate,phishing,0.75,,
261,linguistic_technical,legitimate,phishing,0.75,,
12898,linguistic_technical,legitimate,phishing,0.75,,
11079,linguistic_technical,legitimate,legitimate,0.85,,
8621,linguistic_technical,legitimate,legitimate,0.95,,
7485,linguistic_technical,legitimate,legitimate,0.85,,
12786,linguistic_technical,legitimate,legitimate,0.95,,
4403,linguistic_technical,phishing,phishing,0.75,,
6702,linguistic_technical,legitimate,phishing,0.8,,
2153,linguistic_technical,legitimate,legitimate,0.95,,
29011,linguistic_technical,phishing,phishing,0.85,,
8276,linguistic_technical,legitimate,legitimate,0.95,,
24584,linguistic_technical,phishing,phishing,0.85,,
4609,linguistic_technical,phishing,phishing,0.85,,
27458,linguistic_technical,phishing,phishing,0.85,,
10593,linguistic_technical,phishing,phishing,0.85,,
16456,linguistic_technical,legitimate,legitimate,0.75,,
21625,linguistic_technical,legitimate,legitimate,0.85,,
7482,linguistic_technical,legitimate,legitimate,0.95,,
18067,linguistic_technical,phishing,phishing,0.85,,
25186,linguistic_technical,legitimate,legitimate,0.95,,
19139,linguistic_technical,phishing,phishing,0.85,,
15646,linguistic_technical,phishing,phishing,0.75,,
24941,linguistic_technical,legitimate,phishing,0.75,,
27513,linguistic_technical,phishing,phishing,0.8,,
2330,linguistic_technical,legitimate,legitimate,0.95,,
16232,linguistic_technical,legitimate,legitimate,0.95,,
28592,linguistic_technical,phishing,phishing,0.85,,
3398,linguistic_technical,legitimate,phishing,0.75,,
24529,linguistic_technical,phishing,phishing,0.85,,
22773,linguistic_technical,phishing,phishing,0.85,,
24732,linguistic_technical,legitimate,legitimate,0.95,,
5391,linguistic_technical,legitimate,legitimate,0.95,,
20875,linguistic_technical,phishing,phishing,0.75,,
506,linguistic_technical,legitimate,phishing,0.75,,
13778,linguistic_technical,legitimate,legitimate,0.7,,
14119,linguistic_technical,legitimate,legitimate,0.95,,
21956,linguistic_technical,legitimate,legitimate,0.9,,
23918,linguistic_technical,phishing,phishing,0.85,,
28385,linguistic_technical,phishing,phishing,0.85,,
9734,linguistic_technical,phishing,phishing,0.75,,
18942,linguistic_technical,phishing,phishing,0.85,,
16581,linguistic_technical,legitimate,phishing,0.85,,
7679,linguistic_technical,legitimate,legitimate,0.95,,
9077,linguistic_technical,legitimate,legitimate,0.95,,
23221,linguistic_technical,phishing,phishing,0.85,,
64,linguistic_technical,legitimate,phishing,0.75,,
6806,linguistic_technical,legitimate,legitimate,0.85,,
1772,linguistic_technical,legitimate,legitimate,0.95,,
1910,linguistic_technical,legitimate,phishing,0.85,,
9363,linguistic_technical,phishing,phishing,0.75,,
26029,linguistic_technical,legitimate,legitimate,0.95,,
13359,linguistic_technical,legitimate,legitimate,0.95,,
26746,linguistic_technical,phishing,phishing,0.85,,
16875,linguistic_technical,legitimate,phishing,0.75,,
12878,linguistic_technical,legitimate,legitimate,0.95,,
8768,linguistic_technical,legitimate,legitimate,0.95,,
23338,linguistic_technical,phishing,phishing,0.75,,
17231,linguistic_technical,legitimate,phishing,0.75,,
23159,linguistic_technical,phishing,phishing,0.75,,
18280,linguistic_technical,phishing,phishing,0.85,,
13660,linguistic_technical,legitimate,legitimate,0.95,,
10578,linguistic_technical,phishing,legitimate,0.85,,
21141,linguistic_technical,legitimate,legitimate,0.95,,
6147,linguistic_technical,legitimate,legitimate,0.95,,
8600,linguistic_technical,legitimate,legitimate,0.95,,
344,linguistic_technical,legitimate,legitimate,0.95,,
27331,linguistic_technical,phishing,phishing,0.75,,
22525,linguistic_technical,phishing,phishing,0.85,,
18735,linguistic_technical,phishing,phishing,0.85,,
6803,linguistic_technical,legitimate,legitimate,0.95,,
19350,linguistic_technical,phishing,phishing,0.85,,
18474,linguistic_technical,phishing,phishing,0.8,,
16382,linguistic_technical,legitimate,legitimate,0.85,,
22095,linguistic_technical,legitimate,legitimate,0.85,,
19651,linguistic_technical,phishing,phishing,0.85,,
21698,linguistic_technical,legitimate,phishing,0.7,,
27463,linguistic_technical,phishing,phishing,0.85,,
17349,linguistic_technical,phishing,phishing,0.85,,
749,linguistic_technical,legitimate,legitimate,0.85,,
16161,linguistic_technical,legitimate,phishing,0.75,,
9518,linguistic_technical,phishing,phishing,0.85,,
29644,linguistic_technical,phishing,phishing,0.75,,
26275,linguistic_technical,phishing,phishing,0.85,,
25327,linguistic_technical,legitimate,legitimate,0.95,,
2246,linguistic_technical,legitimate,phishing,0.75,,
24103,linguistic_technical,phishing,phishing,0.85,,
16167,linguistic_technical,legitimate,phishing,0.75,,
10345,linguistic_technical,phishing,phishing,0.75,,
14845,linguistic_technical,phishing,phishing,0.85,,
7602,linguistic_technical,legitimate,legitimate,0.95,,
22515,linguistic_technical,phishing,phishing,0.75,,
17170,linguistic_technical,legitimate,phishing,0.8,,
21175,linguistic_technical,legitimate,legitimate,0.95,,
16670,linguistic_technical,legitimate,legitimate,0.95,,
26076,linguistic_technical,phishing,phishing,0.85,,
13941,linguistic_technical,legitimate,legitimate,0.95,,
24783,linguistic_technical,legitimate,legitimate,0.85,,
9406,linguistic_technical,phishing,phishing,0.75,,
10037,linguistic_technical,phishing,phishing,0.8,,
8662,linguistic_technical,legitimate,legitimate,0.95,,
20824,linguistic_technical,phishing,phishing,0.85,,
13495,linguistic_technical,legitimate,legitimate,0.95,,
2931,linguistic_technical,legitimate,phishing,0.75,,
16522,linguistic_technical,legitimate,legitimate,0.95,,
14580,linguistic_technical,phishing,phishing,0.7,,
1877,linguistic_technical,legitimate,phishing,0.85,,
12837,linguistic_technical,legitimate,legitimate,0.95,,
28833,linguistic_technical,phishing,phishing,0.85,,
25627,linguistic_technical,legitimate,legitimate,0.95,,
25389,linguistic_technical,legitimate,legitimate,0.95,,
10482,linguistic_technical,phishing,phishing,0.75,,
3469,linguistic_technical,legitimate,phishing,0.75,,
10198,linguistic_technical,phishing,phishing,0.85,,
10329,linguistic_technical,phishing,phishing,0.75,,
14115,linguistic_technical,legitimate,phishing,0.75,,
24791,linguistic_technical,legitimate,legitimate,0.95,,
19653,linguistic_technical,phishing,phishing,0.75,,
26513,linguistic_technical,phishing,phishing,0.85,,
4086,linguistic_technical,phishing,phishing,0.85,,
11291,linguistic_technical,legitimate,legitimate,0.95,,
18064,linguistic_technical,phishing,phishing,0.85,,
20410,linguistic_technical,phishing,phishing,0.75,,
28965,linguistic_technical,phishing,phishing,0.85,,
6181,linguistic_technical,legitimate,legitimate,0.95,,
22653,linguistic_technical,phishing,phishing,0.75,,
18227,linguistic_technical,phishing,phishing,0.75,,
20547,linguistic_technical,phishing,phishing,0.85,,
24809,linguistic_technical,legitimate,legitimate,0.95,,
2649,linguistic_technical,legitimate,legitimate,0.95,,
20086,linguistic_technical,phishing,phishing,0.85,,
8404,linguistic_technical,legitimate,legitimate,0.95,,
21167,linguistic_technical,legitimate,legitimate,0.95,,
2356,linguistic_technical,legitimate,legitimate,0.95,,
7499,linguistic_technical,legitimate,legitimate,0.95,,
1023,linguistic_technical,legitimate,legitimate,0.95,,
7623,linguistic_technical,legitimate,legitimate,0.95,,
12772,linguistic_technical,legitimate,legitimate,0.85,,
25506,linguistic_technical,legitimate,phishing,0.7,,
2738,linguistic_technical,legitimate,legitimate,0.95,,
2778,linguistic_technical,legitimate,legitimate,0.95,,
16403,linguistic_technical,legitimate,legitimate,0.95,,
12217,linguistic_technical,legitimate,legitimate,0.95,,
16586,linguistic_technical,legitimate,legitimate,0.95,,
3243,linguistic_technical,legitimate,legitimate,0.85,,
24595,linguistic_technical,phishing,phishing,0.85,,
24026,linguistic_technical,phishing,phishing,0.75,,
14162,linguistic_technical,legitimate,legitimate,0.95,,
22310,linguistic_technical,legitimate,phishing,0.75,,
11171,linguistic_technical,legitimate,legitimate,0.95,,
4088,linguistic_technical,phishing,phishing,0.8,,
26079,linguistic_technical,phishing,phishing,0.75,,
27690,linguistic_technical,phishing,phishing,0.6,,
1961,linguistic_technical,legitimate,legitimate,0.95,,
11575,linguistic_technical,legitimate,legitimate,0.95,,
32,linguistic_technical,legitimate,phishing,0.75,,
12888,linguistic_technical,legitimate,legitimate,0.95,,
22120,linguistic_technical,legitimate,legitimate,0.85,,
28192,linguistic_technical,phishing,phishing,0.85,,
5111,linguistic_technical,legitimate,legitimate,0.95,,
8780,linguistic_technical,legitimate,legitimate,0.95,,
5749,linguistic_technical,legitimate,legitimate,0.95,,
4669,linguistic_technical,phishing,phishing,0.85,,
26010,linguistic_technical,legitimate,phishing,0.75,,
21128,linguistic_technical,legitimate,legitimate,0.95,,
20639,linguistic_technical,phishing,phishing,0.85,,
27580,linguistic_technical,phishing,phishing,0.8,,
16095,linguistic_technical,legitimate,phishing,0.7,,
17497,linguistic_technical,phishing,phishing,0.75,,
1899,linguistic_technical,legitimate,legitimate,0.95,,
18919,linguistic_technical,phishing,phishing,0.85,,
24448,linguistic_technical,phishing,phishing,0.85,,
23249,linguistic_technical,phishing,phishing,0.85,,
3654,linguistic_technical,phishing,phishing,0.85,,
11975,linguistic_technical,legitimate,legitimate,0.95,,
10613,linguistic_technical,phishing,phishing,0.75,,
16310,linguistic_technical,legitimate,legitimate,0.95,,
12594,linguistic_technical,legitimate,legitimate,0.95,,
21166,linguistic_technical,legitimate,legitimate,0.95,,
20225,linguistic_technical,phishing,phishing,0.85,,
20311,linguistic_technical,phishing,phishing,0.85,,
24260,linguistic_technical,phishing,phishing,0.85,,
22694,linguistic_technical,phishing,phishing,0.85,,
8251,linguistic_technical,legitimate,legitimate,0.95,,
24564,linguistic_technical,phishing,phishing,0.75,,
17552,linguistic_technical,phishing,phishing,0.85,,
1225,linguistic_technical,legitimate,legitimate,0.85,,
25263,linguistic_technical,legitimate,legitimate,0.95,,
14432,linguistic_technical,phishing,phishing,0.8,,
16740,linguistic_technical,legitimate,legitimate,0.95,,
10341,linguistic_technical,phishing,phishing,0.85,,
8730,linguistic_technical,legitimate,phishing,0.75,,
2101,linguistic_technical,legitimate,legitimate,0.95,,
857,linguistic_technical,legitimate,legitimate,0.95,,
23142,linguistic_technical,phishing,legitimate,0.95,,
3112,linguistic_technical,legitimate,legitimate,0.95,,
14360,linguistic_technical,phishing,phishing,0.85,,
26889,linguistic_technical,phishing,phishing,0.75,,
18314,linguistic_technical,phishing,phishing,0.85,,
501,linguistic_technical,legitimate,legitimate,0.95,,
13422,linguistic_technical,legitimate,legitimate,0.95,,
263,linguistic_technical,legitimate,phishing,0.75,,
21896,linguistic_technical,legitimate,legitimate,0.95,,
4450,linguistic_technical,phishing,phishing,0.8,,
27391,linguistic_technical,phishing,phishing,0.7,,
12477,linguistic_technical,legitimate,legitimate,0.85,,
12492,linguistic_technical,legitimate,legitimate,0.95,,
26388,linguistic_technical,phishing,phishing,0.85,,
19693,linguistic_technical,phishing,phishing,0.85,,
11646,linguistic_technical,legitimate,legitimate,0.8,,
5401,linguistic_technical,legitimate,legitimate,0.95,,
27040,linguistic_technical,phishing,phishing,0.85,,
13004,linguistic_technical,legitimate,legitimate,0.95,,
15809,linguistic_technical,phishing,phishing,0.85,,
19901,linguistic_technical,phishing,phishing,0.8,,
26307,linguistic_technical,phishing,legitimate,0.95,,
21334,linguistic_technical,legitimate,legitimate,0.95,,
22011,linguistic_technical,legitimate,legitimate,0.95,,
24806,linguistic_technical,legitimate,legitimate,0.85,,
589,linguistic_technical,legitimate,legitimate,0.95,,
3234,linguistic_technical,legitimate,legitimate,0.95,,
16243,linguistic_technical,legitimate,phishing,0.75,,
13930,linguistic_technical,legitimate,legitimate,0.95,,
7456,linguistic_technical,legitimate,legitimate,0.95,,
5741,linguistic_technical,legitimate,legitimate,0.95,,
25500,linguistic_technical,legitimate,legitimate,0.95,,
6981,linguistic_technical,legitimate,legitimate,0.95,,
20007,linguistic_technical,phishing,phishing,0.75,,
18174,linguistic_technical,phishing,phishing,0.85,,
3001,linguistic_technical,legitimate,legitimate,0.95,,
25220,linguistic_technical,legitimate,phishing,0.75,,
900,linguistic_technical,legitimate,legitimate,0.95,,
23332,linguistic_technical,phishing,phishing,0.85,,
4987,linguistic_technical,legitimate,legitimate,0.95,,
11715,linguistic_technical,legitimate,legitimate,0.95,,
26690,linguistic_technical,phishing,phishing,0.85,,
10015,linguistic_technical,phishing,phishing,0.75,,
3458,linguistic_technical,legitimate,legitimate,0.95,,
23437,linguistic_technical,phishing,legitimate,0.95,,
16948,linguistic_technical,legitimate,phishing,0.75,,
23200,linguistic_technical,phishing,phishing,0.85,,
18197,linguistic_technical,phishing,phishing,0.85,,
14998,linguistic_technical,phishing,phishing,0.75,,
22064,linguistic_technical,legitimate,legitimate,0.95,,
6556,linguistic_technical,legitimate,legitimate,0.85,,
23585,linguistic_technical,phishing,phishing,0.85,,
6304,linguistic_technical,legitimate,phishing,0.75,,
9639,linguistic_technical,phishing,phishing,0.85,,
4347,linguistic_technical,phishing,phishing,0.75,,
8004,linguistic_technical,legitimate,legitimate,0.95,,
1350,linguistic_technical,legitimate,legitimate,0.95,,
22648,linguistic_technical,phishing,phishing,0.85,,
11832,linguistic_technical,legitimate,legitimate,0.85,,
25437,linguistic_technical,legitimate,legitimate,0.95,,
4287,linguistic_technical,phishing,phishing,0.85,,
27498,linguistic_technical,phishing,phishing,0.85,,
11123,linguistic_technical,legitimate,legitimate,0.95,,
21847,linguistic_technical,legitimate,legitimate,0.95,,
16900,linguistic_technical,legitimate,phishing,0.75,,
2278,linguistic_technical,legitimate,phishing,0.75,,
490,linguistic_technical,legitimate,phishing,0.75,,
20083,linguistic_technical,phishing,phishing,0.85,,
1968,linguistic_technical,legitimate,legitimate,0.95,,
29197,linguistic_technical,phishing,phishing,0.85,,
26041,linguistic_technical,legitimate,legitimate,0.95,,
27999,linguistic_technical,phishing,phishing,0.75,,
14397,linguistic_technical,phishing,phishing,0.85,,
24478,linguistic_technical,phishing,phishing,0.85,,
18503,linguistic_technical,phishing,phishing,0.75,,
28454,linguistic_technical,phishing,phishing,0.85,,
3824,linguistic_technical,phishing,phishing,0.85,,
10113,linguistic_technical,phishing,phishing,0.85,,
12675,linguistic_technical,legitimate,phishing,0.8,,
16559,linguistic_technical,legitimate,legitimate,0.95,,
29330,linguistic_technical,phishing,phishing,0.85,,
25270,linguistic_technical,legitimate,legitimate,0.95,,
635,linguistic_technical,legitimate,legitimate,0.95,,
26785,linguistic_technical,phishing,phishing,0.7,,
11651,linguistic_technical,legitimate,phishing,0.75,,
15383,linguistic_technical,phishing,phishing,0.85,,
160,linguistic_technical,legitimate,phishing,0.75,,
22814,linguistic_technical,phishing,phishing,0.85,,
2352,linguistic_technical,legitimate,legitimate,0.95,,
