email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
20868,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","19898,19734,29321,24363"
14861,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","15421,26723,26584,10497"
4825,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","20603,4007,20516,3553"
29417,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","28944,26081,26324,27063"
14171,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","282,22369,16505,21206"
8045,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","8843,6499,16490,6851"
3956,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","18077,27367,3557,29321"
7404,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.85,"legitimate,legitimate,legitimate,legitimate","8851,7338,12639,6576"
311,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.8,"legitimate,legitimate,legitimate,legitimate","151,350,518,458"
9188,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","10449,9382,15391,10167"
4269,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","20255,9793,26294,29611"
5551,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","7292,7360,7373,4950"
1008,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","2058,1257,675,1280"
28035,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","3761,14338,18382,22938"
16090,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.7,,
6476,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.85,"legitimate,legitimate,legitimate,legitimate","4861,6603,6782,6715"
17984,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","28612,28819,28507,19507"
23473,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","17846,23896,20690,24043"
23257,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","23290,15195,23476,28828"
7411,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","7338,7360,7375,5085"
16492,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.8,"legitimate,phishing,phishing,phishing","12832,3512,9663,29568"
22303,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.85,"legitimate,legitimate,legitimate,legitimate","22382,8385,8388,8643"
25905,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","26031,3144,13381,25093"
13170,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","13045,1762,21165,26038"
27370,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","24491,10006,24559,3738"
13336,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","21764,11346,11481,12649"
26882,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","14828,26763,17956,4802"
24171,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","24437,24492,9372,10289"
1460,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","1533,1441,1524,1381"
27649,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","18534,20220,20638,19319"
11764,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","11712,11777,11481,13058"
26877,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","15016,26164,15036,15292"
24130,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","10373,10290,23290,15195"
19960,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","4648,9647,15341,28472"
8352,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6277,13369,5459,10673"
22951,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","26759,28457,29219,14543"
10530,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","23647,24545,10423,23828"
7223,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","25012,7254,7251,7266"
5702,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6889,5127,6628,21440"
5352,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","8733,5202,7492,5554"
8236,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","8239,5033,8231,21665"
19909,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","21054,23161,14434,20964"
18506,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","28186,17962,27622,17461"
2220,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","2319,1451,25021,25910"
9885,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","23496,23337,23552,23254"
11959,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6951,1697,5701,21719"
6413,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6464,6780,21322,21563"
28579,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","15391,9382,4125,23254"
21895,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","21853,11440,21451,21633"
14600,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","14947,27064,17409,24606"
156,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","350,491,169,116"
6145,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","8968,5202,5220,8733"
24543,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","23827,9372,10423,10289"
14426,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.8,"phishing,phishing,phishing,phishing","26423,28147,20795,28047"
23501,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","20972,17374,28261,28500"
16438,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"phishing,legitimate,legitimate,legitimate","22958,16434,13696,13797"
17199,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.7,,
22974,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","19553,9593,4787,18788"
10807,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.8,"legitimate,legitimate,legitimate,legitimate","11309,6932,2904,13731"
4411,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","17523,4693,27538,14967"
11789,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","11816,12265,14239,13400"
19308,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","14907,4784,26592,4146"
12282,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","12318,14098,12309,12100"
11424,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","11414,11353,11404,11385"
13147,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","21501,22341,2592,7773"
15343,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","15586,29629,19741,26363"
25205,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.85,"legitimate,legitimate,legitimate,legitimate","25030,5640,8735,11653"
6522,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6506,6053,6542,6499"
12995,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6591,14098,2248,6542"
5654,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.85,"legitimate,legitimate,legitimate,legitimate","7875,8534,5113,2228"
28300,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","14357,28486,19122,20646"
22202,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","16662,11765,11440,13571"
14439,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,legitimate,phishing","9790,24138,21741,26141"
3353,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","3271,11495,10740,22291"
27407,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","26338,27574,15000,14582"
4972,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","5082,6780,6428,21108"
19239,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","29444,17848,15579,14828"
21117,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","7712,7023,21515,676"
1734,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.85,"phishing,legitimate,phishing,phishing","15369,25257,19356,14606"
17141,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.75,,
14956,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.8,"phishing,phishing,phishing,phishing","26229,27139,27587,14781"
21116,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.7,"legitimate,legitimate,legitimate,legitimate","21958,21951,1163,8975"
1623,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.75,"phishing,legitimate,phishing,legitimate","19898,16434,9450,16140"
16675,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","16315,3082,16140,16172"
12997,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","10924,6557,16796,21865"
18794,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","17759,19674,27862,22944"
10840,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","10827,8050,7465,8851"
14706,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.8,"phishing,phishing,phishing,phishing","29457,26884,28234,15397"
3546,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","19977,22958,18788,9593"
24198,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.8,"phishing,legitimate,phishing,legitimate","29427,16277,14593,9111"
17188,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.75,,
21708,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","1712,1297,21737,21223"
2786,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","164,934,1488,3111"
6961,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","5935,5925,5554,8050"
23289,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","23254,10167,23552,29499"
8652,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","7338,1712,5445,7984"
26748,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","17564,20006,10165,24491"
20959,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","26703,26164,20992,18808"
14033,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,phishing","22248,25081,7277,9226"
26128,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.95,"phishing,phishing,phishing,phishing","20972,4308,19382,29319"
16753,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","16277,8307,6854,2263"
24194,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.85,"phishing,phishing,phishing,phishing","22873,14408,10234,22608"
17093,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.75,,
7090,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.95,"legitimate,legitimate,legitimate,legitimate","6932,6715,6809,11167"
23165,sentiment_technical_linguistic_rag_unrestricted_filter,phishing,phishing,0.8,"phishing,phishing,phishing,legitimate","23101,17641,10088,21194"
13630,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,phishing,0.7,"legitimate,legitimate,legitimate,legitimate","13745,13599,13604,13797"
5198,sentiment_technical_linguistic_rag_unrestricted_filter,legitimate,legitimate,0.85,"legitimate,legitimate,legitimate,legitimate","6494,6780,8843,6662"
