email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
1385,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18470,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
11134,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6761,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28691,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2391,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15324,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
1600,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
5495,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10789,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23642,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
23280,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
15392,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24827,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
8525,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
16335,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16482,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
17243,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
21630,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17312,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2622,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22049,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28376,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
7105,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
24203,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21498,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11157,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25232,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29152,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21836,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1611,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9543,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
23240,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
14857,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
24659,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15438,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21458,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
529,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27044,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13086,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29199,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13024,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23155,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
28168,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
5966,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13816,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10931,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13698,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
265,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
11403,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10145,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2796,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13485,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8574,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24018,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2080,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16235,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
9742,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
9015,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22426,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
29450,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
10446,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3093,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16804,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29574,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
15760,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3400,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17697,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
17784,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
3753,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21050,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25280,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29376,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
22063,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17405,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
7072,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21703,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
24719,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4052,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
6502,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
21040,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
838,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
25540,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
29310,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3660,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4461,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
29079,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
9633,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
9683,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6035,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5446,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6276,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28054,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
20465,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
14456,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
11451,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
22926,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
7546,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17151,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
6815,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10475,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21587,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
19070,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5193,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
1402,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18977,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
22804,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
7557,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7516,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26830,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9289,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26126,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
3467,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
12542,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
27821,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
13197,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2076,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14788,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
27596,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4087,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12756,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12397,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15938,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1025,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
19020,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2366,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3862,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12000,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24712,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9886,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18784,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
13029,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7114,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15615,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12549,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5886,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8317,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14354,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13283,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4903,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16290,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1724,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23201,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
16600,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7173,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2781,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26160,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13629,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24832,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10887,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
261,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
12898,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11079,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8621,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7485,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12786,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4403,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
6702,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
2153,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
29011,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8276,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24584,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4609,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
27458,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
10593,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
16456,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21625,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7482,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18067,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25186,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
19139,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
15646,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24941,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27513,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2330,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16232,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28592,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3398,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
24529,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22773,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24732,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5391,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20875,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
506,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
13778,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
14119,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
21956,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23918,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
28385,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9734,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
18942,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16581,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
7679,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9077,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23221,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
64,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6806,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1772,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1910,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
9363,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26029,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13359,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26746,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16875,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
12878,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8768,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23338,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
17231,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
23159,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18280,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
13660,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
10578,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
21141,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6147,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8600,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
344,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27331,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22525,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18735,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6803,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
19350,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18474,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16382,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22095,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
19651,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21698,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27463,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
17349,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
749,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16161,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
9518,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
29644,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
26275,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25327,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
